"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103366"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4465"	NA	""	"Sugiyamaella_lignohabitans@Seq_4465"
"MNXR107137"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3564"	NA	""	"Sugiyamaella_lignohabitans@Seq_3564"
"MNXR103367"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3345"	NA	""	"Sugiyamaella_lignohabitans@Seq_3345"
"MNXR103363"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3345"	NA	""	"Sugiyamaella_lignohabitans@Seq_3345"
"MNXR96709"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_810"	"Sugiyamaella_lignohabitans@Seq_810"	"Sugiyamaella_lignohabitans@Seq_810"	"Sugiyamaella_lignohabitans@Seq_810"
"MNXR96708"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1664"	"Sugiyamaella_lignohabitans@Seq_1664"	"Sugiyamaella_lignohabitans@Seq_1664"	"Sugiyamaella_lignohabitans@Seq_1664"
"MNXR95440"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5974"	"Sugiyamaella_lignohabitans@Seq_148"	""	"Sugiyamaella_lignohabitans@Seq_5974;Sugiyamaella_lignohabitans@Seq_148"
"MNXR101909"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3140"	NA	""	"Sugiyamaella_lignohabitans@Seq_3140"
"MNXR103122"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5670"	NA	""	"Sugiyamaella_lignohabitans@Seq_5670"
"MNXR100353"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2119"	"Sugiyamaella_lignohabitans@Seq_2119 or Sugiyamaella_lignohabitans@Seq_2853"	"Sugiyamaella_lignohabitans@Seq_2119"	"Sugiyamaella_lignohabitans@Seq_2119;Sugiyamaella_lignohabitans@Seq_2853"
"MNXR100310"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6204 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529 or Sugiyamaella_lignohabitans@Seq_3963"	NA	""	"Sugiyamaella_lignohabitans@Seq_6204;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529;Sugiyamaella_lignohabitans@Seq_3963"
"MNXR107157"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6048 or Sugiyamaella_lignohabitans@Seq_1262 or Sugiyamaella_lignohabitans@Seq_5441 or Sugiyamaella_lignohabitans@Seq_6419 or Sugiyamaella_lignohabitans@Seq_715 or Sugiyamaella_lignohabitans@Seq_4916 or Sugiyamaella_lignohabitans@Seq_683 or Sugiyamaella_lignohabitans@Seq_754"	NA	""	"Sugiyamaella_lignohabitans@Seq_6048;Sugiyamaella_lignohabitans@Seq_1262;Sugiyamaella_lignohabitans@Seq_5441;Sugiyamaella_lignohabitans@Seq_6419;Sugiyamaella_lignohabitans@Seq_715;Sugiyamaella_lignohabitans@Seq_4916;Sugiyamaella_lignohabitans@Seq_683;Sugiyamaella_lignohabitans@Seq_754"
"MNXR107158"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_6048 or Sugiyamaella_lignohabitans@Seq_1262 or Sugiyamaella_lignohabitans@Seq_5441 or Sugiyamaella_lignohabitans@Seq_6419 or Sugiyamaella_lignohabitans@Seq_715 or Sugiyamaella_lignohabitans@Seq_4916 or Sugiyamaella_lignohabitans@Seq_683 or Sugiyamaella_lignohabitans@Seq_754"	"Sugiyamaella_lignohabitans@Seq_1262 or Sugiyamaella_lignohabitans@Seq_5094 or Sugiyamaella_lignohabitans@Seq_5441 or Sugiyamaella_lignohabitans@Seq_6048"	"Sugiyamaella_lignohabitans@Seq_6048;Sugiyamaella_lignohabitans@Seq_1262;Sugiyamaella_lignohabitans@Seq_5441"	"Sugiyamaella_lignohabitans@Seq_6048;Sugiyamaella_lignohabitans@Seq_1262;Sugiyamaella_lignohabitans@Seq_5441;Sugiyamaella_lignohabitans@Seq_6419;Sugiyamaella_lignohabitans@Seq_715;Sugiyamaella_lignohabitans@Seq_4916;Sugiyamaella_lignohabitans@Seq_683;Sugiyamaella_lignohabitans@Seq_754;Sugiyamaella_lignohabitans@Seq_5094"
"MNXR100747"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3564"	"Sugiyamaella_lignohabitans@Seq_3564"	"Sugiyamaella_lignohabitans@Seq_3564"	"Sugiyamaella_lignohabitans@Seq_3564"
"MNXR105229"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3564"	NA	""	"Sugiyamaella_lignohabitans@Seq_3564"
"MNXR100737"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6145"	NA	""	"Sugiyamaella_lignohabitans@Seq_6145"
"MNXR100735"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2355"	NA	""	"Sugiyamaella_lignohabitans@Seq_2355"
"MNXR100734"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2355"	NA	""	"Sugiyamaella_lignohabitans@Seq_2355"
"MNXR100736"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_674 or Sugiyamaella_lignohabitans@Seq_4824"	"Sugiyamaella_lignohabitans@Seq_674"	"Sugiyamaella_lignohabitans@Seq_674"	"Sugiyamaella_lignohabitans@Seq_674;Sugiyamaella_lignohabitans@Seq_4824"
"MNXR100741"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_674 or Sugiyamaella_lignohabitans@Seq_4824"	NA	""	"Sugiyamaella_lignohabitans@Seq_674;Sugiyamaella_lignohabitans@Seq_4824"
"MNXR100284"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_856 or Sugiyamaella_lignohabitans@Seq_1290 or Sugiyamaella_lignohabitans@Seq_5807"	NA	""	"Sugiyamaella_lignohabitans@Seq_856;Sugiyamaella_lignohabitans@Seq_1290;Sugiyamaella_lignohabitans@Seq_5807"
"MNXR104287"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6048 or Sugiyamaella_lignohabitans@Seq_1262 or Sugiyamaella_lignohabitans@Seq_5441 or Sugiyamaella_lignohabitans@Seq_6419 or Sugiyamaella_lignohabitans@Seq_715 or Sugiyamaella_lignohabitans@Seq_4916 or Sugiyamaella_lignohabitans@Seq_683 or Sugiyamaella_lignohabitans@Seq_754"	NA	""	"Sugiyamaella_lignohabitans@Seq_6048;Sugiyamaella_lignohabitans@Seq_1262;Sugiyamaella_lignohabitans@Seq_5441;Sugiyamaella_lignohabitans@Seq_6419;Sugiyamaella_lignohabitans@Seq_715;Sugiyamaella_lignohabitans@Seq_4916;Sugiyamaella_lignohabitans@Seq_683;Sugiyamaella_lignohabitans@Seq_754"
"MNXR107177"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3743"	NA	""	"Sugiyamaella_lignohabitans@Seq_3743"
"MNXR107178"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5595"	NA	""	"Sugiyamaella_lignohabitans@Seq_5595"
"MNXR107179"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2786"	"Sugiyamaella_lignohabitans@Seq_2786"	"Sugiyamaella_lignohabitans@Seq_2786"	"Sugiyamaella_lignohabitans@Seq_2786"
"MNXR96545"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_485"	NA	""	"Sugiyamaella_lignohabitans@Seq_485"
"MNXR101729"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2350"	"Sugiyamaella_lignohabitans@Seq_2350"	"Sugiyamaella_lignohabitans@Seq_2350"	"Sugiyamaella_lignohabitans@Seq_2350"
"MNXR101382"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5060"	NA	""	"Sugiyamaella_lignohabitans@Seq_5060"
"MNXR97218"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_164 or Sugiyamaella_lignohabitans@Seq_2717"	"Sugiyamaella_lignohabitans@Seq_2717"	"Sugiyamaella_lignohabitans@Seq_2717"	"Sugiyamaella_lignohabitans@Seq_164;Sugiyamaella_lignohabitans@Seq_2717"
"MNXR104715"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_996"	"Sugiyamaella_lignohabitans@Seq_996"	"Sugiyamaella_lignohabitans@Seq_996"	"Sugiyamaella_lignohabitans@Seq_996"
"MNXR99461"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4805"	"Sugiyamaella_lignohabitans@Seq_4805"	"Sugiyamaella_lignohabitans@Seq_4805"	"Sugiyamaella_lignohabitans@Seq_4805"
"MNXR104869"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4438"	"Sugiyamaella_lignohabitans@Seq_4438"	"Sugiyamaella_lignohabitans@Seq_4438"	"Sugiyamaella_lignohabitans@Seq_4438"
"MNXR107197"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_382 or Sugiyamaella_lignohabitans@Seq_2522 or Sugiyamaella_lignohabitans@Seq_2085"	NA	""	"Sugiyamaella_lignohabitans@Seq_382;Sugiyamaella_lignohabitans@Seq_2522;Sugiyamaella_lignohabitans@Seq_2085"
"MNXR102049"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2556"	NA	""	"Sugiyamaella_lignohabitans@Seq_2556"
"MNXR96118"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886 or Sugiyamaella_lignohabitans@Seq_3652"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886;Sugiyamaella_lignohabitans@Seq_3652"
"MNXR95613"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_590"	NA	""	"Sugiyamaella_lignohabitans@Seq_590"
"MNXR103347"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4857"	"Sugiyamaella_lignohabitans@Seq_4857"	"Sugiyamaella_lignohabitans@Seq_4857"	"Sugiyamaella_lignohabitans@Seq_4857"
"MNXR107211"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3607"	NA	""	"Sugiyamaella_lignohabitans@Seq_3607"
"MNXR102231"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4326 or Sugiyamaella_lignohabitans@Seq_4624"	"Sugiyamaella_lignohabitans@Seq_4326"	"Sugiyamaella_lignohabitans@Seq_4326"	"Sugiyamaella_lignohabitans@Seq_4326;Sugiyamaella_lignohabitans@Seq_4624"
"MNXR97039"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1464"	"Sugiyamaella_lignohabitans@Seq_1464"	"Sugiyamaella_lignohabitans@Seq_1464"	"Sugiyamaella_lignohabitans@Seq_1464"
"MNXR97351"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1517"	NA	""	"Sugiyamaella_lignohabitans@Seq_1517"
"MNXR107217"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6282"	NA	""	"Sugiyamaella_lignohabitans@Seq_6282"
"MNXR96686"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1336"	"Sugiyamaella_lignohabitans@Seq_1336"	"Sugiyamaella_lignohabitans@Seq_1336"	"Sugiyamaella_lignohabitans@Seq_1336"
"MNXR103437"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4087"	NA	""	"Sugiyamaella_lignohabitans@Seq_4087"
"MNXR105262"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_535 or Sugiyamaella_lignohabitans@Seq_1942 or Sugiyamaella_lignohabitans@Seq_2860"	"Sugiyamaella_lignohabitans@Seq_535 or Sugiyamaella_lignohabitans@Seq_2860"	"Sugiyamaella_lignohabitans@Seq_535;Sugiyamaella_lignohabitans@Seq_2860"	"Sugiyamaella_lignohabitans@Seq_535;Sugiyamaella_lignohabitans@Seq_1942;Sugiyamaella_lignohabitans@Seq_2860"
"MNXR105340"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3686"	NA	""	"Sugiyamaella_lignohabitans@Seq_3686"
"MNXR95387"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1418 or Sugiyamaella_lignohabitans@Seq_4194"	NA	""	"Sugiyamaella_lignohabitans@Seq_1418;Sugiyamaella_lignohabitans@Seq_4194"
"MNXR105265"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2085"	NA	""	"Sugiyamaella_lignohabitans@Seq_2085"
"MNXR103362"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_355"	"Sugiyamaella_lignohabitans@Seq_355"	"Sugiyamaella_lignohabitans@Seq_355"	"Sugiyamaella_lignohabitans@Seq_355"
"MNXR95860"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2117 or Sugiyamaella_lignohabitans@Seq_5493"	"Sugiyamaella_lignohabitans@Seq_2117 or Sugiyamaella_lignohabitans@Seq_5493"	"Sugiyamaella_lignohabitans@Seq_2117;Sugiyamaella_lignohabitans@Seq_5493"	"Sugiyamaella_lignohabitans@Seq_2117;Sugiyamaella_lignohabitans@Seq_5493"
"MNXR107234"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2545"	NA	""	"Sugiyamaella_lignohabitans@Seq_2545"
"MNXR96956"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4628"	"Sugiyamaella_lignohabitans@Seq_4628"	"Sugiyamaella_lignohabitans@Seq_4628"	"Sugiyamaella_lignohabitans@Seq_4628"
"MNXR94818"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_758"	NA	""	"Sugiyamaella_lignohabitans@Seq_758"
"MNXR107239"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_44"	"Sugiyamaella_lignohabitans@Seq_44"	"Sugiyamaella_lignohabitans@Seq_44"	"Sugiyamaella_lignohabitans@Seq_44"
"MNXR102234"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_44"	NA	""	"Sugiyamaella_lignohabitans@Seq_44"
"MNXR95160"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2993 or Sugiyamaella_lignohabitans@Seq_3886"	"Sugiyamaella_lignohabitans@Seq_2993"	"Sugiyamaella_lignohabitans@Seq_2993"	"Sugiyamaella_lignohabitans@Seq_2993;Sugiyamaella_lignohabitans@Seq_3886"
"MNXR107241"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_758"	NA	""	"Sugiyamaella_lignohabitans@Seq_758"
"MNXR96446"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5723 or Sugiyamaella_lignohabitans@Seq_246"	"Sugiyamaella_lignohabitans@Seq_246"	"Sugiyamaella_lignohabitans@Seq_246"	"Sugiyamaella_lignohabitans@Seq_5723;Sugiyamaella_lignohabitans@Seq_246"
"MNXR95949"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1338"	"Sugiyamaella_lignohabitans@Seq_1338"	"Sugiyamaella_lignohabitans@Seq_1338"	"Sugiyamaella_lignohabitans@Seq_1338"
"MNXR107248"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2306"	NA	""	"Sugiyamaella_lignohabitans@Seq_2306"
"MNXR99596"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_957"	"Sugiyamaella_lignohabitans@Seq_2306"	""	"Sugiyamaella_lignohabitans@Seq_957;Sugiyamaella_lignohabitans@Seq_2306"
"MNXR100947"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1147"	"Sugiyamaella_lignohabitans@Seq_1147"	"Sugiyamaella_lignohabitans@Seq_1147"	"Sugiyamaella_lignohabitans@Seq_1147"
"MNXR100613"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_856 or Sugiyamaella_lignohabitans@Seq_1290 or Sugiyamaella_lignohabitans@Seq_5807"	NA	""	"Sugiyamaella_lignohabitans@Seq_856;Sugiyamaella_lignohabitans@Seq_1290;Sugiyamaella_lignohabitans@Seq_5807"
"MNXR103346"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4857"	"Sugiyamaella_lignohabitans@Seq_4857"	"Sugiyamaella_lignohabitans@Seq_4857"	"Sugiyamaella_lignohabitans@Seq_4857"
"MNXR100565"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_4459"	NA	""	"Sugiyamaella_lignohabitans@Seq_4459"
"MNXR107257"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_424"	"Sugiyamaella_lignohabitans@Seq_424"	"Sugiyamaella_lignohabitans@Seq_424"	"Sugiyamaella_lignohabitans@Seq_424"
"MNXR94991"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_6204 or Sugiyamaella_lignohabitans@Seq_1982 or Sugiyamaella_lignohabitans@Seq_3529 or Sugiyamaella_lignohabitans@Seq_3963"	NA	""	"Sugiyamaella_lignohabitans@Seq_6204;Sugiyamaella_lignohabitans@Seq_1982;Sugiyamaella_lignohabitans@Seq_3529;Sugiyamaella_lignohabitans@Seq_3963"
"MNXR95133"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1709 or Sugiyamaella_lignohabitans@Seq_4270"	NA	""	"Sugiyamaella_lignohabitans@Seq_1709;Sugiyamaella_lignohabitans@Seq_4270"
"MNXR97428"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4703 or Sugiyamaella_lignohabitans@Seq_2848 or Sugiyamaella_lignohabitans@Seq_4659"	"Sugiyamaella_lignohabitans@Seq_2848"	"Sugiyamaella_lignohabitans@Seq_2848"	"Sugiyamaella_lignohabitans@Seq_4703;Sugiyamaella_lignohabitans@Seq_2848;Sugiyamaella_lignohabitans@Seq_4659"
"MNXR99634"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_26 or Sugiyamaella_lignohabitans@Seq_4030"	"Sugiyamaella_lignohabitans@Seq_26 or Sugiyamaella_lignohabitans@Seq_4030"	"Sugiyamaella_lignohabitans@Seq_26;Sugiyamaella_lignohabitans@Seq_4030"	"Sugiyamaella_lignohabitans@Seq_26;Sugiyamaella_lignohabitans@Seq_4030"
"MNXR104766"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4774"	"Sugiyamaella_lignohabitans@Seq_4774"	"Sugiyamaella_lignohabitans@Seq_4774"	"Sugiyamaella_lignohabitans@Seq_4774"
"MNXR104060"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3056 or Sugiyamaella_lignohabitans@Seq_802 or Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_802 or Sugiyamaella_lignohabitans@Seq_3056 or Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_3056;Sugiyamaella_lignohabitans@Seq_802;Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_3056;Sugiyamaella_lignohabitans@Seq_802;Sugiyamaella_lignohabitans@Seq_3522"
"MNXR104062"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3056 or Sugiyamaella_lignohabitans@Seq_802 or Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_802 or Sugiyamaella_lignohabitans@Seq_3056 or Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_3056;Sugiyamaella_lignohabitans@Seq_802;Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_3056;Sugiyamaella_lignohabitans@Seq_802;Sugiyamaella_lignohabitans@Seq_3522"
"MNXR102376"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5121"	"Sugiyamaella_lignohabitans@Seq_5121"	"Sugiyamaella_lignohabitans@Seq_5121"	"Sugiyamaella_lignohabitans@Seq_5121"
"MNXR104064"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3056 or Sugiyamaella_lignohabitans@Seq_802 or Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_802 or Sugiyamaella_lignohabitans@Seq_3056 or Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_3056;Sugiyamaella_lignohabitans@Seq_802;Sugiyamaella_lignohabitans@Seq_3522"	"Sugiyamaella_lignohabitans@Seq_3056;Sugiyamaella_lignohabitans@Seq_802;Sugiyamaella_lignohabitans@Seq_3522"
"MNXR101484"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4317"	"Sugiyamaella_lignohabitans@Seq_1249;Sugiyamaella_lignohabitans@Seq_4317 or Sugiyamaella_lignohabitans@Seq_5315"	""	"Sugiyamaella_lignohabitans@Seq_4317;Sugiyamaella_lignohabitans@Seq_1249;Sugiyamaella_lignohabitans@Seq_4317;Sugiyamaella_lignohabitans@Seq_5315"
"MNXR107280"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1983"	NA	""	"Sugiyamaella_lignohabitans@Seq_1983"
"MNXR107281"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5495"	NA	""	"Sugiyamaella_lignohabitans@Seq_5495"
"MNXR96794"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1986"	NA	""	"Sugiyamaella_lignohabitans@Seq_1986"
"MNXR102539"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4064 or Sugiyamaella_lignohabitans@Seq_2908"	"Sugiyamaella_lignohabitans@Seq_2908 or Sugiyamaella_lignohabitans@Seq_4064"	"Sugiyamaella_lignohabitans@Seq_4064;Sugiyamaella_lignohabitans@Seq_2908"	"Sugiyamaella_lignohabitans@Seq_4064;Sugiyamaella_lignohabitans@Seq_2908"
"MNXR102498"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_3560"	"Sugiyamaella_lignohabitans@Seq_3560"	"Sugiyamaella_lignohabitans@Seq_3560"	"Sugiyamaella_lignohabitans@Seq_3560"
"MNXR107288"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_3425"	NA	""	"Sugiyamaella_lignohabitans@Seq_3425"
"MNXR107290"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_405 or Sugiyamaella_lignohabitans@Seq_1839"	NA	""	"Sugiyamaella_lignohabitans@Seq_405;Sugiyamaella_lignohabitans@Seq_1839"
"MNXR107292"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5015 or Sugiyamaella_lignohabitans@Seq_3047"	NA	""	"Sugiyamaella_lignohabitans@Seq_5015;Sugiyamaella_lignohabitans@Seq_3047"
"MNXR107293"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_2572 or Sugiyamaella_lignohabitans@Seq_1578"	NA	""	"Sugiyamaella_lignohabitans@Seq_2572;Sugiyamaella_lignohabitans@Seq_1578"
"MNXR96611"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5928 or Sugiyamaella_lignohabitans@Seq_656"	NA	""	"Sugiyamaella_lignohabitans@Seq_5928;Sugiyamaella_lignohabitans@Seq_656"
"MNXR95248"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_1351 or Sugiyamaella_lignohabitans@Seq_2064"	"Sugiyamaella_lignohabitans@Seq_1351 or Sugiyamaella_lignohabitans@Seq_2064"	"Sugiyamaella_lignohabitans@Seq_1351;Sugiyamaella_lignohabitans@Seq_2064"	"Sugiyamaella_lignohabitans@Seq_1351;Sugiyamaella_lignohabitans@Seq_2064"
"MNXR95528"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_5796"	NA	""	"Sugiyamaella_lignohabitans@Seq_5796"
"MNXR99650"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4030"	"Sugiyamaella_lignohabitans@Seq_4030"	"Sugiyamaella_lignohabitans@Seq_4030"	"Sugiyamaella_lignohabitans@Seq_4030"
"MNXR107304"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_273"	"Sugiyamaella_lignohabitans@Seq_273"	"Sugiyamaella_lignohabitans@Seq_273"	"Sugiyamaella_lignohabitans@Seq_273"
"MNXR107307"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_362"	"Sugiyamaella_lignohabitans@Seq_362"	"Sugiyamaella_lignohabitans@Seq_362"	"Sugiyamaella_lignohabitans@Seq_362"
"MNXR97320"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_4614"	"Sugiyamaella_lignohabitans@Seq_4614"	"Sugiyamaella_lignohabitans@Seq_4614"	"Sugiyamaella_lignohabitans@Seq_4614"
"MNXR97326"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1517"	NA	""	"Sugiyamaella_lignohabitans@Seq_1517"
"MNXR97807"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1264 or Sugiyamaella_lignohabitans@Seq_5167 or Sugiyamaella_lignohabitans@Seq_3229"	NA	""	"Sugiyamaella_lignohabitans@Seq_1264;Sugiyamaella_lignohabitans@Seq_5167;Sugiyamaella_lignohabitans@Seq_3229"
"MNXR101937"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886 or Sugiyamaella_lignohabitans@Seq_3652"	"Sugiyamaella_lignohabitans@Seq_2886"	"Sugiyamaella_lignohabitans@Seq_2886;Sugiyamaella_lignohabitans@Seq_3652"
"MNXR97804"	"RAVEN_kegg;RAVEN_biocyc"	"Sugiyamaella_lignohabitans@Seq_5262"	"Sugiyamaella_lignohabitans@Seq_5262"	"Sugiyamaella_lignohabitans@Seq_5262"	"Sugiyamaella_lignohabitans@Seq_5262"
"MNXR102048"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1264 or Sugiyamaella_lignohabitans@Seq_5167 or Sugiyamaella_lignohabitans@Seq_3229"	NA	""	"Sugiyamaella_lignohabitans@Seq_1264;Sugiyamaella_lignohabitans@Seq_5167;Sugiyamaella_lignohabitans@Seq_3229"
"MNXR97808"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1517"	NA	""	"Sugiyamaella_lignohabitans@Seq_1517"
"MNXR97811"	"RAVEN_kegg"	"Sugiyamaella_lignohabitans@Seq_1517"	NA	""	"Sugiyamaella_lignohabitans@Seq_1517"
