"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103152"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1098"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1098 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1922"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1098"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1098;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1922"
"MNXR100325"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_649 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_601 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_960"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_649;yHMPu5000034973_Danielozyma_ontarioensis@Seq_601;yHMPu5000034973_Danielozyma_ontarioensis@Seq_960"
"MNXR106966"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"
"MNXR96080"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3597;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2391;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2657"
"MNXR102137"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4962 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1965"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1965 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4962"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4962;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1965"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4962;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1965"
"MNXR101745"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_257"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_257"
"MNXR106971"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"
"MNXR101425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3739"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3739"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3739"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3739"
"MNXR105257"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4577"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4577"
"MNXR105261"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1855 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1855;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453;yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"
"MNXR106991"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"
"MNXR107008"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1165"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1165"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1165"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1165"
"MNXR107009"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3398 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3866 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4385 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2530 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1590"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3398;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3866;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4385;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2530;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1590"
"MNXR104846"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1330"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1330"
"MNXR97969"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2072"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2072"
"MNXR100411"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1225 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1757"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1225"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1225"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1225;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1757"
"MNXR100472"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054"
"MNXR105083"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3573"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3573"
"MNXR102538"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1719"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1719"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1719"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1719"
"MNXR102527"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4101"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4101"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4101"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4101"
"MNXR100328"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2040"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2040"
"MNXR102547"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_863 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3529"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_863 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3529"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_863;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3529"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_863;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3529"
"MNXR103432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3332"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3332"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3332"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3332"
"MNXR100389"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2939"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2939"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2939"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2939"
"MNXR104083"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3388"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3388"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3388"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3388"
"MNXR96117"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5120 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_44"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3594 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_5120"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5120"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5120;yHMPu5000034973_Danielozyma_ontarioensis@Seq_44;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3594"
"MNXR97172"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"
"MNXR97177"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3613"
"MNXR95432"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4160"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4160"
"MNXR103343"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2953"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2953"
"MNXR102035"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4502 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3198"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4502;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3198"
"MNXR107067"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4460"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4460"
"MNXR107081"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1205"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1205"
"MNXR95863"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_591"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_591"
"MNXR95376"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"
"MNXR101421"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2792 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2792;yHMPu5000034973_Danielozyma_ontarioensis@Seq_753"
"MNXR105255"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1064"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1064"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1064"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1064"
"MNXR107105"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"
"MNXR95186"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3222 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1740"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1740 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3222"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3222;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1740"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3222;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1740"
"MNXR101748"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5145 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_368"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5145;yHMPu5000034973_Danielozyma_ontarioensis@Seq_368"
"MNXR97512"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_691 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_495"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_691"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_691"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_691;yHMPu5000034973_Danielozyma_ontarioensis@Seq_495"
"MNXR97185"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5046"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5046"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5046"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_5046"
"MNXR102033"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4502 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3198"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4502;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3198"
"MNXR97053"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3961"
"MNXR100464"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1942"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1942"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1942"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1942"
"MNXR101023"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3227"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1763;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3227"
"MNXR101032"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_379"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_718;yHMPu5000034973_Danielozyma_ontarioensis@Seq_379"
"MNXR107121"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1340 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1340;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1431"
"MNXR100066"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1049"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1049"
"MNXR107129"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_941 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3296"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_941;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3296"
"MNXR103366"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1536"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1536"
"MNXR103367"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"
"MNXR103363"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3533"
"MNXR96709"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3164"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3164"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3164"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3164"
"MNXR96708"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1945"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1945"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1945"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1945"
"MNXR95440"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_736"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_736"
"MNXR107140"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3180 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3763"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3180;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3763"
"MNXR101909"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1307"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1307"
"MNXR103122"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3226"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3226"
"MNXR100353"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1300"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_581 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1300"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1300"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1300;yHMPu5000034973_Danielozyma_ontarioensis@Seq_581"
"MNXR100390"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_149"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_149"
"MNXR100310"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1426 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_670 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4170 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_26 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_4793"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1426;yHMPu5000034973_Danielozyma_ontarioensis@Seq_670;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4170;yHMPu5000034973_Danielozyma_ontarioensis@Seq_26;yHMPu5000034973_Danielozyma_ontarioensis@Seq_4793"
"MNXR107157"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"
"MNXR107158"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"
"MNXR100737"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1927"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1927"
"MNXR100735"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1961"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1961"
"MNXR100734"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1961"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1961"
"MNXR100736"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1294 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_516"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1294"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1294"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1294;yHMPu5000034973_Danielozyma_ontarioensis@Seq_516"
"MNXR100741"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1294 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_516"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1294;yHMPu5000034973_Danielozyma_ontarioensis@Seq_516"
"MNXR100284"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1205"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2665;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2943;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1205"
"MNXR104287"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4046;yHMPu5000034973_Danielozyma_ontarioensis@Seq_1054;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2453"
"MNXR107177"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_60"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_60"
"MNXR107178"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3154"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3154"
"MNXR107179"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4602"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4602"
"MNXR96545"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4245"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4245"
"MNXR101729"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4834"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4834"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4834"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4834"
"MNXR101382"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4883"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4883"
"MNXR97218"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_501 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3081"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_501 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_3081"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_501;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3081"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_501;yHMPu5000034973_Danielozyma_ontarioensis@Seq_3081"
"MNXR104715"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4017"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4017"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4017"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_4017"
"MNXR99461"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1722"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1722"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1722"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1722"
"MNXR104869"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2808;yHMPu5000034973_Danielozyma_ontarioensis@Seq_2330"
"MNXR107197"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"
"MNXR107199"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_65"
"MNXR102049"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2734 or yHMPu5000034973_Danielozyma_ontarioensis@Seq_815"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_2734;yHMPu5000034973_Danielozyma_ontarioensis@Seq_815"
"MNXR96118"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_1084"
"MNXR95613"	"RAVEN_kegg"	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3402"	NA	""	"yHMPu5000034973_Danielozyma_ontarioensis@Seq_3402"
