"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR102345"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1036"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1036"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1036"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1036"
"MNXR100594"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_168 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3030"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_168;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3030"
"MNXR97818"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"
"MNXR97207"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3446"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3446"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3446"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3446"
"MNXR103357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2521"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2521 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4485"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2521"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2521;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4485"
"MNXR107551"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4401"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4401"
"MNXR107552"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3386"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3386"
"MNXR94843"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3376"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3376"
"MNXR95149"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5274 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2568"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5274;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2568"
"MNXR100355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3398"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3398"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3398"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3398"
"MNXR95715"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4168 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2472 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_482 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4544"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4168;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2472;yHMPu5000041824_Debaryomyces_subglobosus@Seq_482;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4544"
"MNXR104267"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"
"MNXR95743"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828"
"MNXR95742"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"
"MNXR95813"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1527 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5489 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_599"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1527;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5489;yHMPu5000041824_Debaryomyces_subglobosus@Seq_599"
"MNXR107566"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2080 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4403"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2080;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4403"
"MNXR95191"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR103344"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"
"MNXR107577"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1367 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_355 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5165 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4290"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1367;yHMPu5000041824_Debaryomyces_subglobosus@Seq_355;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5165;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4290"
"MNXR96237"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_68 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_700 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_68;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828;yHMPu5000041824_Debaryomyces_subglobosus@Seq_700;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR96238"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_68 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_700 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_68;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828;yHMPu5000041824_Debaryomyces_subglobosus@Seq_700;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR99460"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1803"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1803"
"MNXR107584"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_185"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_185"
"MNXR107585"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1093"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1093"
"MNXR107586"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1093"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1093"
"MNXR107414"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4168 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2472 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_482 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4544"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4168;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2472;yHMPu5000041824_Debaryomyces_subglobosus@Seq_482;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4544"
"MNXR107600"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2060"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2060"
"MNXR107603"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1119 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5525"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1119;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5525"
"MNXR107606"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2624 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3983"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2624;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3983"
"MNXR102461"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5274 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2568"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5274;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2568"
"MNXR107620"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2978 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5298 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1983"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2978;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5298;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1983"
"MNXR95256"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2447"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2447"
"MNXR107646"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4131"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4131"
"MNXR107648"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_572"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_572"
"MNXR94889"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4064"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4064"
"MNXR100656"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_767"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_767"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_767"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_767"
"MNXR107655"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3655 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3774"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3655;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3774"
"MNXR107656"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2973"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2973"
"MNXR95744"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR107668"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4485 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3465 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1783 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4281"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4485;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3465;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1783;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4281"
"MNXR95004"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"
"MNXR95016"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675"
"MNXR102029"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2846"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2846"
"MNXR102051"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5069"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5069"
"MNXR104343"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4102"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4102"
"MNXR99466"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2741 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_290"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2741"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2741"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2741;yHMPu5000041824_Debaryomyces_subglobosus@Seq_290"
"MNXR102508"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1295"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2741"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1295;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2741"
"MNXR99903"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2765"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2765"
"MNXR105077"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3792 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_181 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4519"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3792;yHMPu5000041824_Debaryomyces_subglobosus@Seq_181;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4519"
"MNXR99911"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2844 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4982"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2844"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2844"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2844;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4982"
"MNXR102536"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4982"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4982"
"MNXR107704"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3455 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3369"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_576 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3369 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5238 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5283"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3369"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3455;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3369;yHMPu5000041824_Debaryomyces_subglobosus@Seq_576;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5238;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5283"
"MNXR107702"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3455 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3369"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3455;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3369"
"MNXR103348"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_721"
"MNXR103116"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_520"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_520"
"MNXR97781"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1769"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1769"
"MNXR107707"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1830 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_315 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2440"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1830;yHMPu5000041824_Debaryomyces_subglobosus@Seq_315;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2440"
"MNXR104926"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_181 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4519"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3792 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4519"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4519"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_181;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4519;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3792"
"MNXR107728"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_459"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_459"
"MNXR95419"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4105"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4105"
"MNXR104375"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4279"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4279"
"MNXR96042"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3143 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_3946"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3946"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3946"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3143;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3946"
"MNXR104539"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5344"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5344"
"MNXR104447"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3826"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3826"
"MNXR107807"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4915 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5197 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1749"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4915;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5197;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1749"
"MNXR107822"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2973"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2973"
"MNXR105001"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_754 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_2956"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_754;yHMPu5000041824_Debaryomyces_subglobosus@Seq_2956"
"MNXR107826"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4429"
"MNXR107828"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5224"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5224"
"MNXR97150"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4915 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5197 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1749"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4915;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5197;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1749"
"MNXR101463"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4528"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4528"
"MNXR100250"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4911"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4911"
"MNXR107839"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR107844"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4105"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_292;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4105"
"MNXR107848"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_398 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_1637"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1637"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1637"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_398;yHMPu5000041824_Debaryomyces_subglobosus@Seq_1637"
"MNXR95753"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_4828;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4675;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4792"
"MNXR107856"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3167 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5223 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_396"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3167;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5223;yHMPu5000041824_Debaryomyces_subglobosus@Seq_396"
"MNXR95885"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_687"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_687"
"MNXR104439"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2075"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2075"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2075"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_2075"
"MNXR107867"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_925"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_925"
"MNXR107868"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1367 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_355 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_5165 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4290"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_1367;yHMPu5000041824_Debaryomyces_subglobosus@Seq_355;yHMPu5000041824_Debaryomyces_subglobosus@Seq_5165;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4290"
"MNXR97624"	"RAVEN_kegg"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_4785"	NA	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_5414;yHMPu5000041824_Debaryomyces_subglobosus@Seq_4785"
"MNXR101978"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3631 or yHMPu5000041824_Debaryomyces_subglobosus@Seq_927"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3631"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3631"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3631;yHMPu5000041824_Debaryomyces_subglobosus@Seq_927"
"MNXR107887"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_226"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_226"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_226"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_226"
"MNXR100642"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_198"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_3440"	""	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_198;yHMPu5000041824_Debaryomyces_subglobosus@Seq_3440"
"MNXR103050"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_687"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_687"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_687"	"yHMPu5000041824_Debaryomyces_subglobosus@Seq_687"
