"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR97779"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_956 or Hanseniaspora_vinae@Seq_3287"	NA	""	"Hanseniaspora_vinae@Seq_956;Hanseniaspora_vinae@Seq_3287"
"MNXR100594"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_590 or Hanseniaspora_vinae@Seq_2250"	NA	""	"Hanseniaspora_vinae@Seq_590;Hanseniaspora_vinae@Seq_2250"
"MNXR97818"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3367"	NA	""	"Hanseniaspora_vinae@Seq_3367"
"MNXR103357"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_130"	"Hanseniaspora_vinae@Seq_130 or Hanseniaspora_vinae@Seq_682"	"Hanseniaspora_vinae@Seq_130"	"Hanseniaspora_vinae@Seq_130;Hanseniaspora_vinae@Seq_682"
"MNXR107552"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3389"	NA	""	"Hanseniaspora_vinae@Seq_3389"
"MNXR95149"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1214"	NA	""	"Hanseniaspora_vinae@Seq_1214"
"MNXR100355"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_793"	"Hanseniaspora_vinae@Seq_793"	"Hanseniaspora_vinae@Seq_793"	"Hanseniaspora_vinae@Seq_793"
"MNXR95715"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_372 or Hanseniaspora_vinae@Seq_3090 or Hanseniaspora_vinae@Seq_2306 or Hanseniaspora_vinae@Seq_2480 or Hanseniaspora_vinae@Seq_256"	NA	""	"Hanseniaspora_vinae@Seq_372;Hanseniaspora_vinae@Seq_3090;Hanseniaspora_vinae@Seq_2306;Hanseniaspora_vinae@Seq_2480;Hanseniaspora_vinae@Seq_256"
"MNXR95743"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1619"
"MNXR95742"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1619"
"MNXR95813"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_44"	NA	""	"Hanseniaspora_vinae@Seq_44"
"MNXR107566"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1836"	NA	""	"Hanseniaspora_vinae@Seq_1836"
"MNXR95191"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR97076"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4610"	NA	""	"Hanseniaspora_vinae@Seq_4610"
"MNXR103344"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3367"	NA	""	"Hanseniaspora_vinae@Seq_3367"
"MNXR107577"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2105 or Hanseniaspora_vinae@Seq_1754 or Hanseniaspora_vinae@Seq_2855"	NA	""	"Hanseniaspora_vinae@Seq_2105;Hanseniaspora_vinae@Seq_1754;Hanseniaspora_vinae@Seq_2855"
"MNXR96237"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1663 or Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1663;Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR96238"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1663 or Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1663;Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR99460"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_326"	NA	""	"Hanseniaspora_vinae@Seq_326"
"MNXR107584"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_679"	NA	""	"Hanseniaspora_vinae@Seq_679"
"MNXR107585"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2591"	NA	""	"Hanseniaspora_vinae@Seq_2591"
"MNXR107586"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2591"	NA	""	"Hanseniaspora_vinae@Seq_2591"
"MNXR107414"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_372 or Hanseniaspora_vinae@Seq_3090 or Hanseniaspora_vinae@Seq_2306 or Hanseniaspora_vinae@Seq_2480 or Hanseniaspora_vinae@Seq_256"	NA	""	"Hanseniaspora_vinae@Seq_372;Hanseniaspora_vinae@Seq_3090;Hanseniaspora_vinae@Seq_2306;Hanseniaspora_vinae@Seq_2480;Hanseniaspora_vinae@Seq_256"
"MNXR107600"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_509"	NA	""	"Hanseniaspora_vinae@Seq_509"
"MNXR107603"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4305 or Hanseniaspora_vinae@Seq_4656"	NA	""	"Hanseniaspora_vinae@Seq_4305;Hanseniaspora_vinae@Seq_4656"
"MNXR102461"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1214"	NA	""	"Hanseniaspora_vinae@Seq_1214"
"MNXR107620"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1914 or Hanseniaspora_vinae@Seq_1225"	NA	""	"Hanseniaspora_vinae@Seq_1914;Hanseniaspora_vinae@Seq_1225"
"MNXR95256"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1462"	NA	""	"Hanseniaspora_vinae@Seq_1462"
"MNXR107655"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2730 or Hanseniaspora_vinae@Seq_1572"	NA	""	"Hanseniaspora_vinae@Seq_2730;Hanseniaspora_vinae@Seq_1572"
"MNXR107656"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3296"	NA	""	"Hanseniaspora_vinae@Seq_3296"
"MNXR95744"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR107668"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_682 or Hanseniaspora_vinae@Seq_2572 or Hanseniaspora_vinae@Seq_463 or Hanseniaspora_vinae@Seq_1853"	NA	""	"Hanseniaspora_vinae@Seq_682;Hanseniaspora_vinae@Seq_2572;Hanseniaspora_vinae@Seq_463;Hanseniaspora_vinae@Seq_1853"
"MNXR95004"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1619"
"MNXR95016"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1619"
"MNXR102051"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_868"	NA	""	"Hanseniaspora_vinae@Seq_868"
"MNXR104343"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1690"	NA	""	"Hanseniaspora_vinae@Seq_1690"
"MNXR99466"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3541 or Hanseniaspora_vinae@Seq_111"	"Hanseniaspora_vinae@Seq_3541"	"Hanseniaspora_vinae@Seq_3541"	"Hanseniaspora_vinae@Seq_3541;Hanseniaspora_vinae@Seq_111"
"MNXR102508"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_788 or Hanseniaspora_vinae@Seq_111"	"Hanseniaspora_vinae@Seq_3541"	""	"Hanseniaspora_vinae@Seq_788;Hanseniaspora_vinae@Seq_111;Hanseniaspora_vinae@Seq_3541"
"MNXR99903"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1140"	NA	""	"Hanseniaspora_vinae@Seq_1140"
"MNXR105077"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1629 or Hanseniaspora_vinae@Seq_4261 or Hanseniaspora_vinae@Seq_3776"	NA	""	"Hanseniaspora_vinae@Seq_1629;Hanseniaspora_vinae@Seq_4261;Hanseniaspora_vinae@Seq_3776"
"MNXR99911"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1184 or Hanseniaspora_vinae@Seq_1262"	"Hanseniaspora_vinae@Seq_1184"	"Hanseniaspora_vinae@Seq_1184"	"Hanseniaspora_vinae@Seq_1184;Hanseniaspora_vinae@Seq_1262"
"MNXR102536"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1262"	NA	""	"Hanseniaspora_vinae@Seq_1262"
"MNXR107704"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_352"	"Hanseniaspora_vinae@Seq_352 or Hanseniaspora_vinae@Seq_2537"	"Hanseniaspora_vinae@Seq_352"	"Hanseniaspora_vinae@Seq_352;Hanseniaspora_vinae@Seq_2537"
"MNXR107702"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_352"	NA	""	"Hanseniaspora_vinae@Seq_352"
"MNXR103348"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3367"	"Hanseniaspora_vinae@Seq_3367"	"Hanseniaspora_vinae@Seq_3367"	"Hanseniaspora_vinae@Seq_3367"
"MNXR103116"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3136"	NA	""	"Hanseniaspora_vinae@Seq_3136"
"MNXR97781"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1483"	NA	""	"Hanseniaspora_vinae@Seq_1483"
"MNXR107707"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2175"	NA	""	"Hanseniaspora_vinae@Seq_2175"
"MNXR104926"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_4261 or Hanseniaspora_vinae@Seq_3776"	"Hanseniaspora_vinae@Seq_1629 or Hanseniaspora_vinae@Seq_3776 or Hanseniaspora_vinae@Seq_4261"	"Hanseniaspora_vinae@Seq_4261;Hanseniaspora_vinae@Seq_3776"	"Hanseniaspora_vinae@Seq_4261;Hanseniaspora_vinae@Seq_3776;Hanseniaspora_vinae@Seq_1629"
"MNXR107728"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3826"	NA	""	"Hanseniaspora_vinae@Seq_3826"
"MNXR104375"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2770"	NA	""	"Hanseniaspora_vinae@Seq_2770"
"MNXR104539"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_142"	NA	""	"Hanseniaspora_vinae@Seq_142"
"MNXR104447"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4582"	NA	""	"Hanseniaspora_vinae@Seq_4582"
"MNXR107807"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3995"	NA	""	"Hanseniaspora_vinae@Seq_3995"
"MNXR107822"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3296"	NA	""	"Hanseniaspora_vinae@Seq_3296"
"MNXR105001"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4145 or Hanseniaspora_vinae@Seq_1418"	NA	""	"Hanseniaspora_vinae@Seq_4145;Hanseniaspora_vinae@Seq_1418"
"MNXR107828"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_165"	NA	""	"Hanseniaspora_vinae@Seq_165"
"MNXR97150"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3995"	NA	""	"Hanseniaspora_vinae@Seq_3995"
"MNXR107839"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR95753"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR107856"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_901 or Hanseniaspora_vinae@Seq_703"	NA	""	"Hanseniaspora_vinae@Seq_901;Hanseniaspora_vinae@Seq_703"
"MNXR95885"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_968"	NA	""	"Hanseniaspora_vinae@Seq_968"
"MNXR104439"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3646"	"Hanseniaspora_vinae@Seq_3646"	"Hanseniaspora_vinae@Seq_3646"	"Hanseniaspora_vinae@Seq_3646"
"MNXR94866"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2025"	"Hanseniaspora_vinae@Seq_2025"	"Hanseniaspora_vinae@Seq_2025"	"Hanseniaspora_vinae@Seq_2025"
"MNXR107868"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2105 or Hanseniaspora_vinae@Seq_1754 or Hanseniaspora_vinae@Seq_2855"	NA	""	"Hanseniaspora_vinae@Seq_2105;Hanseniaspora_vinae@Seq_1754;Hanseniaspora_vinae@Seq_2855"
"MNXR101978"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2507 or Hanseniaspora_vinae@Seq_258"	"Hanseniaspora_vinae@Seq_2507"	"Hanseniaspora_vinae@Seq_2507"	"Hanseniaspora_vinae@Seq_2507;Hanseniaspora_vinae@Seq_258"
"MNXR107887"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_813"	"Hanseniaspora_vinae@Seq_813"	"Hanseniaspora_vinae@Seq_813"	"Hanseniaspora_vinae@Seq_813"
"MNXR100642"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2108"	NA	""	"Hanseniaspora_vinae@Seq_2108"
"MNXR103050"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_968"	"Hanseniaspora_vinae@Seq_968"	"Hanseniaspora_vinae@Seq_968"	"Hanseniaspora_vinae@Seq_968"
"MNXR107896"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_238"	NA	""	"Hanseniaspora_vinae@Seq_238"
"MNXR95892"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1209"	"Hanseniaspora_vinae@Seq_1209"	"Hanseniaspora_vinae@Seq_1209"	"Hanseniaspora_vinae@Seq_1209"
"MNXR107903"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3967"	NA	""	"Hanseniaspora_vinae@Seq_3967"
"MNXR107912"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2235 or Hanseniaspora_vinae@Seq_1523"	NA	""	"Hanseniaspora_vinae@Seq_2235;Hanseniaspora_vinae@Seq_1523"
"MNXR107913"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2989"	NA	""	"Hanseniaspora_vinae@Seq_2989"
"MNXR107919"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2059"	NA	""	"Hanseniaspora_vinae@Seq_2059"
"MNXR107926"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2146"	NA	""	"Hanseniaspora_vinae@Seq_2146"
"MNXR97439"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2146"	NA	""	"Hanseniaspora_vinae@Seq_2146"
"MNXR97447"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"
"MNXR97449"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"
"MNXR102070"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2024"	"Hanseniaspora_vinae@Seq_2024"	"Hanseniaspora_vinae@Seq_2024"	"Hanseniaspora_vinae@Seq_2024"
"MNXR95814"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_44"	NA	""	"Hanseniaspora_vinae@Seq_44"
"MNXR107947"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1086"	NA	""	"Hanseniaspora_vinae@Seq_1086"
"MNXR107950"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2513"	NA	""	"Hanseniaspora_vinae@Seq_2513"
"MNXR107977"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1214"	NA	""	"Hanseniaspora_vinae@Seq_1214"
"MNXR94900"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1728"	NA	""	"Hanseniaspora_vinae@Seq_1728"
"MNXR105139"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4201"	NA	""	"Hanseniaspora_vinae@Seq_4201"
"MNXR95812"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_44"	NA	""	"Hanseniaspora_vinae@Seq_44"
"MNXR108006"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3024"	NA	""	"Hanseniaspora_vinae@Seq_3024"
"MNXR105137"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_910"	"Hanseniaspora_vinae@Seq_910"	"Hanseniaspora_vinae@Seq_910"	"Hanseniaspora_vinae@Seq_910"
"MNXR105140"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2859"	"Hanseniaspora_vinae@Seq_2859"	"Hanseniaspora_vinae@Seq_2859"	"Hanseniaspora_vinae@Seq_2859"
"MNXR101117"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3589"	"Hanseniaspora_vinae@Seq_3589"	"Hanseniaspora_vinae@Seq_3589"	"Hanseniaspora_vinae@Seq_3589"
"MNXR95637"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3389"	NA	""	"Hanseniaspora_vinae@Seq_3389"
"MNXR96880"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_148"	"Hanseniaspora_vinae@Seq_148"	"Hanseniaspora_vinae@Seq_148"	"Hanseniaspora_vinae@Seq_148"
"MNXR103132"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3243"	NA	""	"Hanseniaspora_vinae@Seq_3243"
"MNXR102509"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2694 or Hanseniaspora_vinae@Seq_1172"	NA	""	"Hanseniaspora_vinae@Seq_2694;Hanseniaspora_vinae@Seq_1172"
"MNXR108039"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2694 or Hanseniaspora_vinae@Seq_1172"	NA	""	"Hanseniaspora_vinae@Seq_2694;Hanseniaspora_vinae@Seq_1172"
"MNXR108040"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2694 or Hanseniaspora_vinae@Seq_1172"	NA	""	"Hanseniaspora_vinae@Seq_2694;Hanseniaspora_vinae@Seq_1172"
"MNXR108041"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2694 or Hanseniaspora_vinae@Seq_1172"	NA	""	"Hanseniaspora_vinae@Seq_2694;Hanseniaspora_vinae@Seq_1172"
"MNXR95852"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3391"	"Hanseniaspora_vinae@Seq_3391"	"Hanseniaspora_vinae@Seq_3391"	"Hanseniaspora_vinae@Seq_3391"
"MNXR103043"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_192"	"Hanseniaspora_vinae@Seq_192"	"Hanseniaspora_vinae@Seq_192"	"Hanseniaspora_vinae@Seq_192"
"MNXR104380"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3389"	"Hanseniaspora_vinae@Seq_3389"	"Hanseniaspora_vinae@Seq_3389"	"Hanseniaspora_vinae@Seq_3389"
"MNXR103098"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_1147 or Hanseniaspora_vinae@Seq_2897"	"Hanseniaspora_vinae@Seq_1147 or Hanseniaspora_vinae@Seq_2897"	"Hanseniaspora_vinae@Seq_1147;Hanseniaspora_vinae@Seq_2897"	"Hanseniaspora_vinae@Seq_1147;Hanseniaspora_vinae@Seq_2897"
"MNXR108063"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3225 or Hanseniaspora_vinae@Seq_1634"	NA	""	"Hanseniaspora_vinae@Seq_3225;Hanseniaspora_vinae@Seq_1634"
"MNXR108074"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1805 or Hanseniaspora_vinae@Seq_992 or Hanseniaspora_vinae@Seq_1091 or Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1805;Hanseniaspora_vinae@Seq_992;Hanseniaspora_vinae@Seq_1091;Hanseniaspora_vinae@Seq_1619"
"MNXR100698"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4642"	NA	""	"Hanseniaspora_vinae@Seq_4642"
"MNXR100699"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4642"	NA	""	"Hanseniaspora_vinae@Seq_4642"
"MNXR94831"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1619"
"MNXR94839"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1619"	NA	""	"Hanseniaspora_vinae@Seq_1619"
"MNXR99896"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_376"	"Hanseniaspora_vinae@Seq_376"	"Hanseniaspora_vinae@Seq_376"	"Hanseniaspora_vinae@Seq_376"
"MNXR108088"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4547"	NA	""	"Hanseniaspora_vinae@Seq_4547"
"MNXR108089"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4544"	NA	""	"Hanseniaspora_vinae@Seq_4544"
"MNXR99910"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1262"	NA	""	"Hanseniaspora_vinae@Seq_1262"
"MNXR108098"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1800"	NA	""	"Hanseniaspora_vinae@Seq_1800"
"MNXR108100"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2402"	NA	""	"Hanseniaspora_vinae@Seq_2402"
"MNXR102027"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_4125 or Hanseniaspora_vinae@Seq_298"	NA	""	"Hanseniaspora_vinae@Seq_4125;Hanseniaspora_vinae@Seq_298"
"MNXR102843"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2639 or Hanseniaspora_vinae@Seq_4597 or Hanseniaspora_vinae@Seq_3135 or Hanseniaspora_vinae@Seq_2657"	NA	""	"Hanseniaspora_vinae@Seq_2639;Hanseniaspora_vinae@Seq_4597;Hanseniaspora_vinae@Seq_3135;Hanseniaspora_vinae@Seq_2657"
"MNXR102824"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3470"	NA	""	"Hanseniaspora_vinae@Seq_3470"
"MNXR102705"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1800"	NA	""	"Hanseniaspora_vinae@Seq_1800"
"MNXR108141"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3177"	NA	""	"Hanseniaspora_vinae@Seq_3177"
"MNXR100099"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_267"	NA	""	"Hanseniaspora_vinae@Seq_267"
"MNXR108156"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_352"	NA	""	"Hanseniaspora_vinae@Seq_352"
"MNXR108157"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_352"	NA	""	"Hanseniaspora_vinae@Seq_352"
"MNXR103445"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_3481"	"Hanseniaspora_vinae@Seq_3481"	"Hanseniaspora_vinae@Seq_3481"	"Hanseniaspora_vinae@Seq_3481"
"MNXR100067"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3796"	NA	""	"Hanseniaspora_vinae@Seq_3796"
"MNXR108161"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3177"	NA	""	"Hanseniaspora_vinae@Seq_3177"
"MNXR108168"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2402"	NA	""	"Hanseniaspora_vinae@Seq_2402"
"MNXR108169"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1872"	NA	""	"Hanseniaspora_vinae@Seq_1872"
"MNXR95530"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1462"	NA	""	"Hanseniaspora_vinae@Seq_1462"
"MNXR108174"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_1251 or Hanseniaspora_vinae@Seq_2200"	NA	""	"Hanseniaspora_vinae@Seq_1251;Hanseniaspora_vinae@Seq_2200"
"MNXR100813"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_642"	"Hanseniaspora_vinae@Seq_642"	"Hanseniaspora_vinae@Seq_642"	"Hanseniaspora_vinae@Seq_642"
"MNXR103226"	"RAVEN_kegg;RAVEN_biocyc"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"	"Hanseniaspora_vinae@Seq_2653"
"MNXR102789"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_458"	NA	""	"Hanseniaspora_vinae@Seq_458"
"MNXR108194"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3088 or Hanseniaspora_vinae@Seq_714 or Hanseniaspora_vinae@Seq_2838 or Hanseniaspora_vinae@Seq_2919 or Hanseniaspora_vinae@Seq_2103 or Hanseniaspora_vinae@Seq_3387 or Hanseniaspora_vinae@Seq_1356 or Hanseniaspora_vinae@Seq_1654 or Hanseniaspora_vinae@Seq_1644"	NA	""	"Hanseniaspora_vinae@Seq_3088;Hanseniaspora_vinae@Seq_714;Hanseniaspora_vinae@Seq_2838;Hanseniaspora_vinae@Seq_2919;Hanseniaspora_vinae@Seq_2103;Hanseniaspora_vinae@Seq_3387;Hanseniaspora_vinae@Seq_1356;Hanseniaspora_vinae@Seq_1654;Hanseniaspora_vinae@Seq_1644"
"MNXR108200"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_3438"	NA	""	"Hanseniaspora_vinae@Seq_3438"
"MNXR100694"	"RAVEN_kegg"	"Hanseniaspora_vinae@Seq_2146"	NA	""	"Hanseniaspora_vinae@Seq_2146"
