"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR104382"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5132"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5132"
"MNXR97019"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1866"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1866"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1866"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1866"
"MNXR106916"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_85"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_85"
"MNXR106918"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027 or yHMPu5000035690_Candida_vartiovaarae@Seq_1336"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027;yHMPu5000035690_Candida_vartiovaarae@Seq_1336"
"MNXR106920"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027 or yHMPu5000035690_Candida_vartiovaarae@Seq_1336"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1027;yHMPu5000035690_Candida_vartiovaarae@Seq_1336"
"MNXR106921"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_400"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4578"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_400;yHMPu5000035690_Candida_vartiovaarae@Seq_4578"
"MNXR103938"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4408"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4408"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4408"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4408"
"MNXR106923"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2083"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2083"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2083"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2083"
"MNXR95384"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4038 or yHMPu5000035690_Candida_vartiovaarae@Seq_4851"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4038;yHMPu5000035690_Candida_vartiovaarae@Seq_4851"
"MNXR95386"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4038 or yHMPu5000035690_Candida_vartiovaarae@Seq_4851"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4038 or yHMPu5000035690_Candida_vartiovaarae@Seq_4851"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4038;yHMPu5000035690_Candida_vartiovaarae@Seq_4851"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4038;yHMPu5000035690_Candida_vartiovaarae@Seq_4851"
"MNXR95795"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160 or yHMPu5000035690_Candida_vartiovaarae@Seq_2022"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160;yHMPu5000035690_Candida_vartiovaarae@Seq_2022"
"MNXR102543"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2525"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2525"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2525"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2525"
"MNXR106947"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1564 or yHMPu5000035690_Candida_vartiovaarae@Seq_3199"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1564;yHMPu5000035690_Candida_vartiovaarae@Seq_3199"
"MNXR103126"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2290"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2290"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2290"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2290"
"MNXR103123"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2124"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2124"
"MNXR103152"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4498 or yHMPu5000035690_Candida_vartiovaarae@Seq_4817"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3305 or yHMPu5000035690_Candida_vartiovaarae@Seq_3834 or yHMPu5000035690_Candida_vartiovaarae@Seq_4498 or yHMPu5000035690_Candida_vartiovaarae@Seq_4817"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4498;yHMPu5000035690_Candida_vartiovaarae@Seq_4817"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4498;yHMPu5000035690_Candida_vartiovaarae@Seq_4817;yHMPu5000035690_Candida_vartiovaarae@Seq_3305;yHMPu5000035690_Candida_vartiovaarae@Seq_3834"
"MNXR100325"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4587 or yHMPu5000035690_Candida_vartiovaarae@Seq_1668 or yHMPu5000035690_Candida_vartiovaarae@Seq_1549 or yHMPu5000035690_Candida_vartiovaarae@Seq_4369 or yHMPu5000035690_Candida_vartiovaarae@Seq_286"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4587;yHMPu5000035690_Candida_vartiovaarae@Seq_1668;yHMPu5000035690_Candida_vartiovaarae@Seq_1549;yHMPu5000035690_Candida_vartiovaarae@Seq_4369;yHMPu5000035690_Candida_vartiovaarae@Seq_286"
"MNXR106966"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347 or yHMPu5000035690_Candida_vartiovaarae@Seq_3679 or yHMPu5000035690_Candida_vartiovaarae@Seq_504"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_347;yHMPu5000035690_Candida_vartiovaarae@Seq_3679;yHMPu5000035690_Candida_vartiovaarae@Seq_504"
"MNXR96080"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347 or yHMPu5000035690_Candida_vartiovaarae@Seq_3679"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347"	"yHMPu5000035690_Candida_vartiovaarae@Seq_347;yHMPu5000035690_Candida_vartiovaarae@Seq_3679"
"MNXR102137"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2438"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2438"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2438"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2438"
"MNXR101745"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_684"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_684"
"MNXR106971"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR101425"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3711"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3711"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3711"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3711"
"MNXR105261"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4745 or yHMPu5000035690_Candida_vartiovaarae@Seq_2065 or yHMPu5000035690_Candida_vartiovaarae@Seq_3994 or yHMPu5000035690_Candida_vartiovaarae@Seq_3701 or yHMPu5000035690_Candida_vartiovaarae@Seq_4466 or yHMPu5000035690_Candida_vartiovaarae@Seq_1218 or yHMPu5000035690_Candida_vartiovaarae@Seq_4288"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4288"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4288"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4745;yHMPu5000035690_Candida_vartiovaarae@Seq_2065;yHMPu5000035690_Candida_vartiovaarae@Seq_3994;yHMPu5000035690_Candida_vartiovaarae@Seq_3701;yHMPu5000035690_Candida_vartiovaarae@Seq_4466;yHMPu5000035690_Candida_vartiovaarae@Seq_1218;yHMPu5000035690_Candida_vartiovaarae@Seq_4288"
"MNXR106991"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1713"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124;yHMPu5000035690_Candida_vartiovaarae@Seq_1713"
"MNXR107008"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3070"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3070"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3070"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3070"
"MNXR107009"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3025 or yHMPu5000035690_Candida_vartiovaarae@Seq_3744 or yHMPu5000035690_Candida_vartiovaarae@Seq_202 or yHMPu5000035690_Candida_vartiovaarae@Seq_1027 or yHMPu5000035690_Candida_vartiovaarae@Seq_1336"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3025;yHMPu5000035690_Candida_vartiovaarae@Seq_3744;yHMPu5000035690_Candida_vartiovaarae@Seq_202;yHMPu5000035690_Candida_vartiovaarae@Seq_1027;yHMPu5000035690_Candida_vartiovaarae@Seq_1336"
"MNXR104846"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4801"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4801"
"MNXR100411"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3051 or yHMPu5000035690_Candida_vartiovaarae@Seq_2312"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3051"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3051"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3051;yHMPu5000035690_Candida_vartiovaarae@Seq_2312"
"MNXR100472"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065 or yHMPu5000035690_Candida_vartiovaarae@Seq_3701 or yHMPu5000035690_Candida_vartiovaarae@Seq_4466"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065;yHMPu5000035690_Candida_vartiovaarae@Seq_3701;yHMPu5000035690_Candida_vartiovaarae@Seq_4466"
"MNXR105083"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_352"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_352"
"MNXR102538"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1285"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1285"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1285"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1285"
"MNXR102527"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4836"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4836"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4836"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4836"
"MNXR100328"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_931"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_931"
"MNXR102547"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3371 or yHMPu5000035690_Candida_vartiovaarae@Seq_5594 or yHMPu5000035690_Candida_vartiovaarae@Seq_5481"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3371 or yHMPu5000035690_Candida_vartiovaarae@Seq_5594"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3371;yHMPu5000035690_Candida_vartiovaarae@Seq_5594"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3371;yHMPu5000035690_Candida_vartiovaarae@Seq_5594;yHMPu5000035690_Candida_vartiovaarae@Seq_5481"
"MNXR103432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1303"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1303"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1303"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1303"
"MNXR100389"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3268"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3268"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3268"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3268"
"MNXR104083"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_696"	"yHMPu5000035690_Candida_vartiovaarae@Seq_696"	"yHMPu5000035690_Candida_vartiovaarae@Seq_696"	"yHMPu5000035690_Candida_vartiovaarae@Seq_696"
"MNXR96117"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_807 or yHMPu5000035690_Candida_vartiovaarae@Seq_4334"	"yHMPu5000035690_Candida_vartiovaarae@Seq_807"	"yHMPu5000035690_Candida_vartiovaarae@Seq_807"	"yHMPu5000035690_Candida_vartiovaarae@Seq_807;yHMPu5000035690_Candida_vartiovaarae@Seq_4334"
"MNXR97172"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"
"MNXR97177"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4574"
"MNXR102232"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4031"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4031"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4031"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4031"
"MNXR95432"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1455"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1455"
"MNXR103343"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4766 or yHMPu5000035690_Candida_vartiovaarae@Seq_5365"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4766;yHMPu5000035690_Candida_vartiovaarae@Seq_5365"
"MNXR102035"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2802 or yHMPu5000035690_Candida_vartiovaarae@Seq_4215"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2802;yHMPu5000035690_Candida_vartiovaarae@Seq_4215"
"MNXR107081"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160 or yHMPu5000035690_Candida_vartiovaarae@Seq_2022"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160;yHMPu5000035690_Candida_vartiovaarae@Seq_2022"
"MNXR95863"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1929"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1929"
"MNXR95376"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR101421"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"	"yHMPu5000035690_Candida_vartiovaarae@Seq_736"
"MNXR105255"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_541"	"yHMPu5000035690_Candida_vartiovaarae@Seq_541"	"yHMPu5000035690_Candida_vartiovaarae@Seq_541"	"yHMPu5000035690_Candida_vartiovaarae@Seq_541"
"MNXR107105"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3124"
"MNXR95186"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_480"	"yHMPu5000035690_Candida_vartiovaarae@Seq_480"	"yHMPu5000035690_Candida_vartiovaarae@Seq_480"	"yHMPu5000035690_Candida_vartiovaarae@Seq_480"
"MNXR101748"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1038 or yHMPu5000035690_Candida_vartiovaarae@Seq_4945"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1038;yHMPu5000035690_Candida_vartiovaarae@Seq_4945"
"MNXR97512"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4524 or yHMPu5000035690_Candida_vartiovaarae@Seq_3821"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3821 or yHMPu5000035690_Candida_vartiovaarae@Seq_4524"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4524;yHMPu5000035690_Candida_vartiovaarae@Seq_3821"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4524;yHMPu5000035690_Candida_vartiovaarae@Seq_3821"
"MNXR97185"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5195"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5195"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5195"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5195"
"MNXR102033"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2802 or yHMPu5000035690_Candida_vartiovaarae@Seq_4215"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2802;yHMPu5000035690_Candida_vartiovaarae@Seq_4215"
"MNXR97053"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3187"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3187"
"MNXR100464"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2766"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2766"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2766"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2766"
"MNXR101032"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_650 or yHMPu5000035690_Candida_vartiovaarae@Seq_863"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_650;yHMPu5000035690_Candida_vartiovaarae@Seq_863"
"MNXR107121"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1870 or yHMPu5000035690_Candida_vartiovaarae@Seq_2405"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1870;yHMPu5000035690_Candida_vartiovaarae@Seq_2405"
"MNXR100066"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3607"
"MNXR107129"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5127 or yHMPu5000035690_Candida_vartiovaarae@Seq_4858"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5127;yHMPu5000035690_Candida_vartiovaarae@Seq_4858"
"MNXR103366"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_83"	"yHMPu5000035690_Candida_vartiovaarae@Seq_83"	"yHMPu5000035690_Candida_vartiovaarae@Seq_83"	"yHMPu5000035690_Candida_vartiovaarae@Seq_83"
"MNXR103367"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2894"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2894"
"MNXR103363"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2894"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2894"
"MNXR96709"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1869"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1869"
"MNXR96708"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4829"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4829"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4829"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4829"
"MNXR95440"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2772"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2661"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2772;yHMPu5000035690_Candida_vartiovaarae@Seq_2661"
"MNXR107140"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4683"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4683"
"MNXR101909"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1262"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1262"
"MNXR103122"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3072"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3072"
"MNXR100353"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2455"	"yHMPu5000035690_Candida_vartiovaarae@Seq_535 or yHMPu5000035690_Candida_vartiovaarae@Seq_2455"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2455"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2455;yHMPu5000035690_Candida_vartiovaarae@Seq_535"
"MNXR100390"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1547"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1547"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1547"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1547"
"MNXR100310"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1725"
"MNXR107157"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065 or yHMPu5000035690_Candida_vartiovaarae@Seq_3994 or yHMPu5000035690_Candida_vartiovaarae@Seq_3701 or yHMPu5000035690_Candida_vartiovaarae@Seq_4466 or yHMPu5000035690_Candida_vartiovaarae@Seq_1218"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065;yHMPu5000035690_Candida_vartiovaarae@Seq_3994;yHMPu5000035690_Candida_vartiovaarae@Seq_3701;yHMPu5000035690_Candida_vartiovaarae@Seq_4466;yHMPu5000035690_Candida_vartiovaarae@Seq_1218"
"MNXR107158"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065 or yHMPu5000035690_Candida_vartiovaarae@Seq_3994 or yHMPu5000035690_Candida_vartiovaarae@Seq_3701 or yHMPu5000035690_Candida_vartiovaarae@Seq_4466 or yHMPu5000035690_Candida_vartiovaarae@Seq_1218"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2600 or yHMPu5000035690_Candida_vartiovaarae@Seq_4288"	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065;yHMPu5000035690_Candida_vartiovaarae@Seq_3994;yHMPu5000035690_Candida_vartiovaarae@Seq_3701;yHMPu5000035690_Candida_vartiovaarae@Seq_4466;yHMPu5000035690_Candida_vartiovaarae@Seq_1218;yHMPu5000035690_Candida_vartiovaarae@Seq_2600;yHMPu5000035690_Candida_vartiovaarae@Seq_4288"
"MNXR100737"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_4679"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_4679"
"MNXR100735"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2394"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2394"
"MNXR100734"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2394"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2394"
"MNXR100736"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3720 or yHMPu5000035690_Candida_vartiovaarae@Seq_1032"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3720"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3720"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3720;yHMPu5000035690_Candida_vartiovaarae@Seq_1032"
"MNXR100741"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_3720 or yHMPu5000035690_Candida_vartiovaarae@Seq_1032"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_3720;yHMPu5000035690_Candida_vartiovaarae@Seq_1032"
"MNXR100284"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160 or yHMPu5000035690_Candida_vartiovaarae@Seq_2022"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1160;yHMPu5000035690_Candida_vartiovaarae@Seq_2022"
"MNXR104287"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065 or yHMPu5000035690_Candida_vartiovaarae@Seq_3994 or yHMPu5000035690_Candida_vartiovaarae@Seq_3701 or yHMPu5000035690_Candida_vartiovaarae@Seq_4466 or yHMPu5000035690_Candida_vartiovaarae@Seq_1218"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2065;yHMPu5000035690_Candida_vartiovaarae@Seq_3994;yHMPu5000035690_Candida_vartiovaarae@Seq_3701;yHMPu5000035690_Candida_vartiovaarae@Seq_4466;yHMPu5000035690_Candida_vartiovaarae@Seq_1218"
"MNXR107177"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5232"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5232"
"MNXR107178"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_5165"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_5165"
"MNXR107179"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_1840"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_1840"
"MNXR96545"	"RAVEN_kegg"	"yHMPu5000035690_Candida_vartiovaarae@Seq_2599"	NA	""	"yHMPu5000035690_Candida_vartiovaarae@Seq_2599"
