"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR106821"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2579 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6432 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1074 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_200 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7129 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2803 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5111"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2579;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6432;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1074;yHMPu5000034760_Lipomyces_kononenkoae@Seq_200;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7129;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2803;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5111"
"MNXR100003"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2579 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6432 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1074 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_200 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7129 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2803 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5111"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2579;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6432;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1074;yHMPu5000034760_Lipomyces_kononenkoae@Seq_200;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7129;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2803;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5111"
"MNXR97317"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"
"MNXR103419"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"
"MNXR100115"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"
"MNXR97776"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6557"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6557"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6557"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6557"
"MNXR106834"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7334"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7334"
"MNXR100796"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3559"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3559"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3559"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3559"
"MNXR102030"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4908"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4908"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4908"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4908"
"MNXR100783"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4372"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4372"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4372"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4372"
"MNXR100830"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3185"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3185"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3185"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3185"
"MNXR100752"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"
"MNXR95495"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7611"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7611"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7611"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7611"
"MNXR101940"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5699"
"MNXR97145"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3970"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3970"
"MNXR95554"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1415"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1415"
"MNXR100587"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6862"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6862"
"MNXR106847"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6862"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6862"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6862"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6862"
"MNXR106849"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7515 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4402"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7515;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4402"
"MNXR106850"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3424"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3424"
"MNXR95302"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6167 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4511 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1899"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6167;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4511;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1899"
"MNXR95196"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7196 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5382 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6291"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7196;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5382;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6291"
"MNXR100842"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1935 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6395 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2199"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1935;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6395;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2199"
"MNXR101570"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"
"MNXR101579"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"
"MNXR101574"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3000"
"MNXR99984"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"
"MNXR106867"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5348"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5348"
"MNXR100879"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5661"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5661"
"MNXR96230"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4957 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6283"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4957 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6283"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4957;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6283"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4957;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6283"
"MNXR101750"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4476"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4476"
"MNXR101749"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6375"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6375"
"MNXR100330"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2035 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4612 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_892"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2035;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4612;yHMPu5000034760_Lipomyces_kononenkoae@Seq_892"
"MNXR101752"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5027 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2849"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5027;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2849"
"MNXR101702"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4448"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4448"
"MNXR100409"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4645 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4645;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4756"
"MNXR100383"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_183"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_183"
"MNXR100384"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_183"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_183"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_183"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_183"
"MNXR100078"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3137"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3137"
"MNXR106877"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7326"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7326"
"MNXR102303"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3922"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3922"
"MNXR102302"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3922"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3922"
"MNXR106892"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7203"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7203"
"MNXR99131"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5135"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5135"
"MNXR95375"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7447 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5688"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7447;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5688"
"MNXR95301"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6167 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1899"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6167;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1899"
"MNXR99153"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_265 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5571 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_981"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_265;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5571;yHMPu5000034760_Lipomyces_kononenkoae@Seq_981"
"MNXR104347"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5231 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6767"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5231"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5231"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5231;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6767"
"MNXR96469"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7024 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4808"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7024;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4808"
"MNXR104382"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7716"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7716"
"MNXR97019"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2253"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2253"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2253"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2253"
"MNXR106905"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7018 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4237 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1755"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7018;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4237;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1755"
"MNXR106916"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5994"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5994"
"MNXR106917"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6282 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6702 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4070 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5909"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_6282;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6702;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4070;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5909"
"MNXR106918"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"
"MNXR106920"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2501;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2759"
"MNXR106921"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4094"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4094"
"MNXR103938"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7550"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7550"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7550"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7550"
"MNXR95384"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_785 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2291"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_785;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2291"
"MNXR95386"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_785 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2291"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_785 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2291"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_785;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2291"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_785;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2291"
"MNXR95795"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7003 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3910 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3020"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7003;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3910;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3020"
"MNXR97918"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5055"
"MNXR106941"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2636 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7597 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2636;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7597;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2020;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6091;yHMPu5000034760_Lipomyces_kononenkoae@Seq_3973;yHMPu5000034760_Lipomyces_kononenkoae@Seq_6943;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7392;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4105"
"MNXR106944"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5083"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5083"
"MNXR106945"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_241"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_241"
"MNXR106946"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1449"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1449"
"MNXR106947"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4606"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4606"
"MNXR95136"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2259"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2259"
"MNXR99706"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7077"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7077"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7077"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_7077"
"MNXR103126"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5426 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_2139"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2139 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5426"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5426;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2139"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5426;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2139"
"MNXR103123"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4934"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_4934"
"MNXR103152"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3945"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2293 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_3945 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_7341"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3945"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3945;yHMPu5000034760_Lipomyces_kononenkoae@Seq_2293;yHMPu5000034760_Lipomyces_kononenkoae@Seq_7341"
"MNXR105068"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_212"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_212"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_212"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_212"
"MNXR100325"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_955 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_1454 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5243 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_465 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4727"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_955;yHMPu5000034760_Lipomyces_kononenkoae@Seq_1454;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5243;yHMPu5000034760_Lipomyces_kononenkoae@Seq_465;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4727"
"MNXR106966"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456;yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"
"MNXR96080"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_2075;yHMPu5000034760_Lipomyces_kononenkoae@Seq_5456;yHMPu5000034760_Lipomyces_kononenkoae@Seq_431"
"MNXR102137"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1970"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1970"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1970"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_1970"
"MNXR101745"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5929"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5929"
"MNXR106971"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5278 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_4569 or yHMPu5000034760_Lipomyces_kononenkoae@Seq_690"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_5278;yHMPu5000034760_Lipomyces_kononenkoae@Seq_4569;yHMPu5000034760_Lipomyces_kononenkoae@Seq_690"
"MNXR106974"	"RAVEN_kegg"	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3683"	NA	""	"yHMPu5000034760_Lipomyces_kononenkoae@Seq_3683"
