genemark-shi_s53-processed-gene-10.1-mRNA-1_1&gene=genemark-shi_s53-processed-gene-10.1&CDS=1-417	K11352_r_0770_metschnikowia_shivogae
snap_masked-shi_s53-processed-gene-0.52-mRNA-1_1&gene=snap_masked-shi_s53-processed-gene-0.52&CDS=1-2151	K03934_r_0770_metschnikowia_shivogae
genemark-shi_s53-processed-gene-3.119-mRNA-1_1&gene=genemark-shi_s53-processed-gene-3.119&CDS=1-444	K03939_r_0770_metschnikowia_shivogae
genemark-shi_s53-processed-gene-5.33-mRNA-1_1&gene=genemark-shi_s53-processed-gene-5.33&CDS=1-639	K03940_r_0770_metschnikowia_shivogae
genemark-shi_s96-processed-gene-2.115-mRNA-1_1&gene=genemark-shi_s96-processed-gene-2.115&CDS=1-840	K03936_r_0770_metschnikowia_shivogae
genemark-shi_s25-processed-gene-4.93-mRNA-1_1&gene=genemark-shi_s25-processed-gene-4.93&CDS=1-249	K03963_r_0770_metschnikowia_shivogae
augustus_masked-shi_s53-processed-gene-8.126-mRNA-1_1&gene=augustus_masked-shi_s53-processed-gene-8.126&CDS=1-222	K03959_r_0770_metschnikowia_shivogae
genemark-shi_s76-processed-gene-1.120-mRNA-1_1&gene=genemark-shi_s76-processed-gene-1.120&CDS=1-384	K11353_r_0770_metschnikowia_shivogae
genemark-shi_s16-processed-gene-1.34-mRNA-1_1&gene=genemark-shi_s16-processed-gene-1.34&CDS=1-1410	K03935_r_0770_metschnikowia_shivogae
snap_masked-shi_s3-processed-gene-1.149-mRNA-1_1&gene=snap_masked-shi_s3-processed-gene-1.149&CDS=1-273	K03946_r_0770_metschnikowia_shivogae
genemark-shi_s18-processed-gene-6.101-mRNA-1_1&gene=genemark-shi_s18-processed-gene-6.101&CDS=1-7377	K03938_r_0770_metschnikowia_shivogae
genemark-shi_s70-processed-gene-0.44-mRNA-1_1&gene=genemark-shi_s70-processed-gene-0.44&CDS=1-792	K03943_r_0770_metschnikowia_shivogae
genemark-shi_s93-processed-gene-0.71-mRNA-1_1&gene=genemark-shi_s93-processed-gene-0.71&CDS=1-318	K03965_r_0770_metschnikowia_shivogae
genemark-shi_s3-processed-gene-2.90-mRNA-1_1&gene=genemark-shi_s3-processed-gene-2.90&CDS=1-510	K03952_r_0770_metschnikowia_shivogae
genemark-shi_s79-processed-gene-2.193-mRNA-1_1&gene=genemark-shi_s79-processed-gene-2.193&CDS=1-468	K03937_r_0770_metschnikowia_shivogae
augustus_masked-shi_s93-processed-gene-1.225-mRNA-1_1&gene=augustus_masked-shi_s93-processed-gene-1.225&CDS=1-5922	K03955_r_0770_metschnikowia_shivogae
genemark-shi_s76-processed-gene-6.76-mRNA-1_1&gene=genemark-shi_s76-processed-gene-6.76&CDS=1-402	K03949_r_0770_metschnikowia_shivogae
genemark-shi_s76-processed-gene-3.54-mRNA-1_1&gene=genemark-shi_s76-processed-gene-3.54&CDS=1-651	K03941_r_0770_metschnikowia_shivogae
genemark-shi_s77-processed-gene-3.91-mRNA-1_1&gene=genemark-shi_s77-processed-gene-3.91&CDS=1-363	K03950_r_0770_metschnikowia_shivogae
augustus_masked-HE576761-processed-gene-3.90-mRNA-1_1&gene=augustus_masked-HE576761-processed-gene-3.90&CDS=1-6096	K03955_r_0770_naumovozyma_castellii
snap_masked-scaffold_1-processed-gene-28.55-mRNA-1_1&gene=snap_masked-scaffold_1-processed-gene-28.55&CDS=1-1509	K03942_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-25.93-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-25.93&CDS=1-558	K03964_r_0770_ascoidea_rubescens
genemark-scaffold_2-processed-gene-5.68-mRNA-1_1&gene=genemark-scaffold_2-processed-gene-5.68&CDS=1-1152	K03953_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-29.24-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-29.24&CDS=1-531	K11352_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-5.20-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-5.20&CDS=1-2184	K03934_r_0770_ascoidea_rubescens
genemark-scaffold_13-processed-gene-2.110-mRNA-1_1&gene=genemark-scaffold_13-processed-gene-2.110&CDS=1-456	K03939_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-31.88-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-31.88&CDS=1-639	K03940_r_0770_ascoidea_rubescens
genemark-scaffold_3-processed-gene-10.99-mRNA-1_1&gene=genemark-scaffold_3-processed-gene-10.99&CDS=1-873	K03936_r_0770_ascoidea_rubescens
snap_masked-scaffold_3-processed-gene-3.21-mRNA-1_1&gene=snap_masked-scaffold_3-processed-gene-3.21&CDS=1-315	K03963_r_0770_ascoidea_rubescens
genemark-scaffold_14-processed-gene-3.4-mRNA-1_1&gene=genemark-scaffold_14-processed-gene-3.4&CDS=1-378	K11353_r_0770_ascoidea_rubescens
genemark-scaffold_7-processed-gene-9.125-mRNA-1_1&gene=genemark-scaffold_7-processed-gene-9.125&CDS=1-1452	K03935_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-1.30-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-1.30&CDS=1-768	K03943_r_0770_ascoidea_rubescens
snap_masked-scaffold_58-processed-gene-0.1-mRNA-1_1&gene=snap_masked-scaffold_58-processed-gene-0.1&CDS=1-285	K03883_r_0770_ascoidea_rubescens
maker-scaffold_58-snap-gene-0.2-mRNA-1_1&gene=maker-scaffold_58-snap-gene-0.2&CDS=1-288	K03883_r_0770_ascoidea_rubescens
genemark-scaffold_4-processed-gene-2.47-mRNA-1_1&gene=genemark-scaffold_4-processed-gene-2.47&CDS=1-522	K03952_r_0770_ascoidea_rubescens
maker-scaffold_16-snap-gene-1.71-mRNA-1_1&gene=maker-scaffold_16-snap-gene-1.71&CDS=1-8145	K03937_r_0770_ascoidea_rubescens
snap_masked-scaffold_10-processed-gene-2.123-mRNA-1_1&gene=snap_masked-scaffold_10-processed-gene-2.123&CDS=1-447	K03955_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-32.143-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-32.143&CDS=1-417	K03949_r_0770_ascoidea_rubescens
snap_masked-scaffold_1-processed-gene-29.41-mRNA-1_1&gene=snap_masked-scaffold_1-processed-gene-29.41&CDS=1-723	K03941_r_0770_ascoidea_rubescens
genemark-scaffold_1-processed-gene-18.145-mRNA-1_1&gene=genemark-scaffold_1-processed-gene-18.145&CDS=1-360	K03950_r_0770_ascoidea_rubescens
genemark-scaffold_10-processed-gene-4.117-mRNA-1_1&gene=genemark-scaffold_10-processed-gene-4.117&CDS=1-444	K03938_r_0770_ascoidea_rubescens
maker-NODE_13_length_279715_cov_18.2027_ID_25-augustus-gene-1.124-mRNA-1_1&gene=maker-NODE_13_length_279715_cov_18.2027_ID_25-augustus-gene-1.124&CDS=1-1134	K03953_r_0770_yHMPu5000034760_lipomyces_kononenkoae
augustus_masked-NODE_56_length_95309_cov_19.1379_ID_111-processed-gene-0.171-mRNA-1_1&gene=augustus_masked-NODE_56_length_95309_cov_19.1379_ID_111-processed-gene-0.171&CDS=1-2196	K03934_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_23_length_209442_cov_18.9369_ID_45-augustus-gene-1.144-mRNA-1_1&gene=maker-NODE_23_length_209442_cov_18.9369_ID_45-augustus-gene-1.144&CDS=1-669	K03940_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_7_length_344975_cov_19.2962_ID_13-augustus-gene-1.9-mRNA-1_1&gene=maker-NODE_7_length_344975_cov_19.2962_ID_13-augustus-gene-1.9&CDS=1-888	K03936_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_5_length_380752_cov_19.4279_ID_9-augustus-gene-0.83-mRNA-1_1&gene=maker-NODE_5_length_380752_cov_19.4279_ID_9-augustus-gene-0.83&CDS=1-747	K03943_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_191_length_3895_cov_1264.43_ID_381-snap-gene-0.0-mRNA-1_1&gene=maker-NODE_191_length_3895_cov_1264.43_ID_381-snap-gene-0.0&CDS=1-1833	K03883_r_0770_yHMPu5000034760_lipomyces_kononenkoae
augustus_masked-NODE_31_length_179249_cov_19.1009_ID_61-processed-gene-0.83-mRNA-1_1&gene=augustus_masked-NODE_31_length_179249_cov_19.1009_ID_61-processed-gene-0.83&CDS=1-429	K03949_r_0770_yHMPu5000034760_lipomyces_kononenkoae
augustus_masked-NODE_25_length_197380_cov_19.4087_ID_49-processed-gene-0.349-mRNA-1_1&gene=augustus_masked-NODE_25_length_197380_cov_19.4087_ID_49-processed-gene-0.349&CDS=1-666	K03941_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_22_length_222066_cov_19.8506_ID_43-augustus-gene-0.41-mRNA-1_1&gene=maker-NODE_22_length_222066_cov_19.8506_ID_43-augustus-gene-0.41&CDS=1-294	K03963_r_0770_yHMPu5000034760_lipomyces_kononenkoae
snap_masked-NODE_10_length_308460_cov_19.375_ID_19-processed-gene-1.94-mRNA-1_1&gene=snap_masked-NODE_10_length_308460_cov_19.375_ID_19-processed-gene-1.94&CDS=1-195	K03959_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_54_length_99133_cov_19.2114_ID_107-augustus-gene-0.69-mRNA-1_1&gene=maker-NODE_54_length_99133_cov_19.2114_ID_107-augustus-gene-0.69&CDS=1-384	K11353_r_0770_yHMPu5000034760_lipomyces_kononenkoae
maker-NODE_8_length_336372_cov_19.1489_ID_15-augustus-gene-2.255-mRNA-1_1&gene=maker-NODE_8_length_336372_cov_19.1489_ID_15-augustus-gene-2.255&CDS=1-309	K03965_r_0770_yHMPu5000034760_lipomyces_kononenkoae
augustus_masked-NODE_6_length_634179_cov_62.9887_ID_2943-processed-gene-3.148-mRNA-1_1&gene=augustus_masked-NODE_6_length_634179_cov_62.9887_ID_2943-processed-gene-3.148&CDS=1-1485	K03942_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_5_length_638838_cov_68.9705_ID_2404-processed-gene-5.37-mRNA-1_1&gene=augustus_masked-NODE_5_length_638838_cov_68.9705_ID_2404-processed-gene-5.37&CDS=1-468	K03964_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_13_length_418472_cov_68.5033_ID_3840-augustus-gene-0.38-mRNA-1_1&gene=maker-NODE_13_length_418472_cov_68.5033_ID_3840-augustus-gene-0.38&CDS=1-2277	K03953_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_12_length_446973_cov_83.3758_ID_7689-processed-gene-0.69-mRNA-1_1&gene=augustus_masked-NODE_12_length_446973_cov_83.3758_ID_7689-processed-gene-0.69&CDS=1-426	K11352_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-3.278-mRNA-1_1&gene=maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-3.278&CDS=1-5364	K03934_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_4_length_839664_cov_66.9286_ID_3363-processed-gene-1.10-mRNA-1_1&gene=augustus_masked-NODE_4_length_839664_cov_66.9286_ID_3363-processed-gene-1.10&CDS=1-393	K03939_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-3.277-mRNA-1_1&gene=maker-NODE_10_length_461391_cov_79.6907_ID_3272-augustus-gene-3.277&CDS=1-1227	K03940_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_26_length_64077_cov_61.9596_ID_4578-augustus-gene-0.34-mRNA-1_1&gene=maker-NODE_26_length_64077_cov_61.9596_ID_4578-augustus-gene-0.34&CDS=1-861	K03936_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_7_length_568211_cov_77.8147_ID_2993-processed-gene-4.147-mRNA-1_1&gene=augustus_masked-NODE_7_length_568211_cov_77.8147_ID_2993-processed-gene-4.147&CDS=1-234	K03963_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_1_length_1160020_cov_59.4726_ID_4662-snap-gene-3.3-mRNA-1_1&gene=maker-NODE_1_length_1160020_cov_59.4726_ID_4662-snap-gene-3.3&CDS=1-3348	K11353_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_9_length_467079_cov_75.7385_ID_4067-processed-gene-1.63-mRNA-1_1&gene=augustus_masked-NODE_9_length_467079_cov_75.7385_ID_4067-processed-gene-1.63&CDS=1-1425	K03935_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_5_length_638838_cov_68.9705_ID_2404-processed-gene-5.5-mRNA-1_1&gene=augustus_masked-NODE_5_length_638838_cov_68.9705_ID_2404-processed-gene-5.5&CDS=1-750	K03943_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_9_length_467079_cov_75.7385_ID_4067-processed-gene-3.175-mRNA-1_1&gene=augustus_masked-NODE_9_length_467079_cov_75.7385_ID_4067-processed-gene-3.175&CDS=1-315	K03965_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_3_length_897502_cov_76.7024_ID_2822-augustus-gene-7.342-mRNA-1_1&gene=maker-NODE_3_length_897502_cov_76.7024_ID_2822-augustus-gene-7.342&CDS=1-2031	K03952_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_21_length_136965_cov_101.868_ID_3484-processed-gene-0.187-mRNA-1_1&gene=augustus_masked-NODE_21_length_136965_cov_101.868_ID_3484-processed-gene-0.187&CDS=1-522	K03937_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_20_length_192012_cov_49.1612_ID_3234-processed-gene-0.176-mRNA-1_1&gene=augustus_masked-NODE_20_length_192012_cov_49.1612_ID_3234-processed-gene-0.176&CDS=1-372	K03955_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_28_length_51956_cov_115.306_ID_4277-processed-gene-0.5-mRNA-1_1&gene=augustus_masked-NODE_28_length_51956_cov_115.306_ID_4277-processed-gene-0.5&CDS=1-399	K03949_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_3_length_897502_cov_76.7024_ID_2822-processed-gene-0.51-mRNA-1_1&gene=augustus_masked-NODE_3_length_897502_cov_76.7024_ID_2822-processed-gene-0.51&CDS=1-690	K03941_r_0770_yHMPu5000035703_cyberlindnera_americana
genemark-NODE_155_length_372_cov_1.06909_ID_8629-processed-gene-0.1-mRNA-1_1&gene=genemark-NODE_155_length_372_cov_1.06909_ID_8629-processed-gene-0.1&CDS=1-276	K03941_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_3_length_897502_cov_76.7024_ID_2822-processed-gene-1.101-mRNA-1_1&gene=augustus_masked-NODE_3_length_897502_cov_76.7024_ID_2822-processed-gene-1.101&CDS=1-378	K03950_r_0770_yHMPu5000035703_cyberlindnera_americana
maker-NODE_4_length_839664_cov_66.9286_ID_3363-augustus-gene-4.68-mRNA-1_1&gene=maker-NODE_4_length_839664_cov_66.9286_ID_3363-augustus-gene-4.68&CDS=1-273	K03946_r_0770_yHMPu5000035703_cyberlindnera_americana
augustus_masked-NODE_3_length_897502_cov_76.7024_ID_2822-processed-gene-4.63-mRNA-1_1&gene=augustus_masked-NODE_3_length_897502_cov_76.7024_ID_2822-processed-gene-4.63&CDS=1-285	K03938_r_0770_yHMPu5000035703_cyberlindnera_americana
snap_masked-flattened_line_78-processed-gene-0.147-mRNA-1_1&gene=snap_masked-flattened_line_78-processed-gene-0.147&CDS=1-1452	K03942_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_64-processed-gene-0.212-mRNA-1_1&gene=snap_masked-flattened_line_64-processed-gene-0.212&CDS=1-507	K03964_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_2-processed-gene-0.125-mRNA-1_1&gene=snap_masked-flattened_line_2-processed-gene-0.125&CDS=1-1137	K03953_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_26-processed-gene-2.69-mRNA-1_1&gene=snap_masked-flattened_line_26-processed-gene-2.69&CDS=1-417	K11352_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_96-processed-gene-0.36-mRNA-1_1&gene=snap_masked-flattened_line_96-processed-gene-0.36&CDS=1-2247	K03934_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_48-processed-gene-0.131-mRNA-1_1&gene=snap_masked-flattened_line_48-processed-gene-0.131&CDS=1-468	K03939_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_68-processed-gene-0.192-mRNA-1_1&gene=snap_masked-flattened_line_68-processed-gene-0.192&CDS=1-627	K03940_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_36-processed-gene-1.125-mRNA-1_1&gene=snap_masked-flattened_line_36-processed-gene-1.125&CDS=1-843	K03936_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_18-processed-gene-0.75-mRNA-1_1&gene=snap_masked-flattened_line_18-processed-gene-0.75&CDS=1-243	K03963_r_0770_yHMPu5000034681_blastobotrys_americana
maker-flattened_line_52-snap-gene-0.91-mRNA-1_1&gene=maker-flattened_line_52-snap-gene-0.91&CDS=1-375	K11353_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_34-processed-gene-0.37-mRNA-1_1&gene=snap_masked-flattened_line_34-processed-gene-0.37&CDS=1-1401	K03935_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_58-processed-gene-0.221-mRNA-1_1&gene=snap_masked-flattened_line_58-processed-gene-0.221&CDS=1-729	K03943_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_64-processed-gene-0.163-mRNA-1_1&gene=snap_masked-flattened_line_64-processed-gene-0.163&CDS=1-522	K03952_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_54-processed-gene-0.81-mRNA-1_1&gene=snap_masked-flattened_line_54-processed-gene-0.81&CDS=1-552	K03937_r_0770_yHMPu5000034681_blastobotrys_americana
genemark-flattened_line_18-processed-gene-1.61-mRNA-1_1&gene=genemark-flattened_line_18-processed-gene-1.61&CDS=1-411	K03955_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_109-processed-gene-0.32-mRNA-1_1&gene=snap_masked-flattened_line_109-processed-gene-0.32&CDS=1-411	K03949_r_0770_yHMPu5000034681_blastobotrys_americana
snap_masked-flattened_line_2-processed-gene-1.88-mRNA-1_1&gene=snap_masked-flattened_line_2-processed-gene-1.88&CDS=1-687	K03941_r_0770_yHMPu5000034681_blastobotrys_americana
genemark-flattened_line_20-processed-gene-2.124-mRNA-1_1&gene=genemark-flattened_line_20-processed-gene-2.124&CDS=1-372	K03950_r_0770_yHMPu5000034681_blastobotrys_americana
genemark-flattened_line_4-processed-gene-4.58-mRNA-1_1&gene=genemark-flattened_line_4-processed-gene-4.58&CDS=1-174	K03959_r_0770_yHMPu5000034681_blastobotrys_americana
maker-flattened_line_10-snap-gene-0.3-mRNA-1_1&gene=maker-flattened_line_10-snap-gene-0.3&CDS=1-291	K03946_r_0770_yHMPu5000034681_blastobotrys_americana
genemark-NC_020189-processed-gene-11.45-mRNA-1_1&gene=genemark-NC_020189-processed-gene-11.45&CDS=1-429	K03955_r_0770_tetrapisispora_blattae
-processed-gene-12.19-mRNA-1_1&gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-12.19&CDS=1-1422	K03942_r_0770_starmerella_bombicola_JCM9596
-processed-gene-2.131-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-2.131&CDS=1-1137	K03953_r_0770_starmerella_bombicola_JCM9596
-processed-gene-4.55-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-4.55&CDS=1-423	K11352_r_0770_starmerella_bombicola_JCM9596
-processed-gene-9.86-mRNA-1_1&gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-9.86&CDS=1-2154	K03934_r_0770_starmerella_bombicola_JCM9596
-processed-gene-12.96-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-12.96&CDS=1-492	K03939_r_0770_starmerella_bombicola_JCM9596
-processed-gene-15.93-mRNA-1_1&gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-15.93&CDS=1-618	K03940_r_0770_starmerella_bombicola_JCM9596
-processed-gene-2.136-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-2.136&CDS=1-828	K03936_r_0770_starmerella_bombicola_JCM9596
-processed-gene-27.96-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-27.96&CDS=1-378	K11353_r_0770_starmerella_bombicola_JCM9596
-processed-gene-12.91-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-12.91&CDS=1-1422	K03935_r_0770_starmerella_bombicola_JCM9596
-processed-gene-10.118-mRNA-1_1&gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-10.118&CDS=1-726	K03943_r_0770_starmerella_bombicola_JCM9596
-processed-gene-2.11-mRNA-1_1&gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-2.11&CDS=1-486	K03952_r_0770_starmerella_bombicola_JCM9596
-processed-gene-16.109-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-16.109&CDS=1-504	K03937_r_0770_starmerella_bombicola_JCM9596
-processed-gene-3.45-mRNA-1_1&gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-3.45&CDS=1-609	K03949_r_0770_starmerella_bombicola_JCM9596
-processed-gene-20.45-mRNA-1_1&gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-20.45&CDS=1-654	K03941_r_0770_starmerella_bombicola_JCM9596
-processed-gene-12.8-mRNA-1_1&gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-12.8&CDS=1-372	K03950_r_0770_starmerella_bombicola_JCM9596
-processed-gene-6.88-mRNA-1_1&gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-6.88&CDS=1-513	K03964_r_0770_starmerella_bombicola_JCM9596
-processed-gene-10.76-mRNA-1_1&gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-10.76&CDS=1-177	K03959_r_0770_starmerella_bombicola_JCM9596
-processed-gene-19.89-mRNA-1_1&gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-19.89&CDS=1-267	K03946_r_0770_starmerella_bombicola_JCM9596
-processed-gene-9.36-mRNA-1_1&gene=genemark-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-9.36&CDS=1-2577	K03938_r_0770_starmerella_bombicola_JCM9596
-processed-gene-18.69-mRNA-1_1&gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-18.69&CDS=1-318	K03965_r_0770_starmerella_bombicola_JCM9596
-processed-gene-8.81-mRNA-1_1&gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-8.81&CDS=1-345	K03955_r_0770_starmerella_bombicola_JCM9596
augustus_masked-NODE_1_length_1880460_cov_31.0834_ID_1-processed-gene-2.25-mRNA-1_1&gene=augustus_masked-NODE_1_length_1880460_cov_31.0834_ID_1-processed-gene-2.25&CDS=1-1458	K03942_r_0770_yHMPu5000034973_danielozyma_ontarioensis
maker-NODE_4_length_992781_cov_33.0108_ID_7-augustus-gene-6.0-mRNA-1_1&gene=maker-NODE_4_length_992781_cov_33.0108_ID_7-augustus-gene-6.0&CDS=1-894	K03964_r_0770_yHMPu5000034973_danielozyma_ontarioensis
maker-NODE_1_length_1880460_cov_31.0834_ID_1-augustus-gene-14.118-mRNA-1_1&gene=maker-NODE_1_length_1880460_cov_31.0834_ID_1-augustus-gene-14.118&CDS=1-2154	K03953_r_0770_yHMPu5000034973_danielozyma_ontarioensis
augustus_masked-NODE_1_length_1880460_cov_31.0834_ID_1-processed-gene-1.124-mRNA-1_1&gene=augustus_masked-NODE_1_length_1880460_cov_31.0834_ID_1-processed-gene-1.124&CDS=1-426	K11352_r_0770_yHMPu5000034973_danielozyma_ontarioensis
augustus_masked-NODE_4_length_992781_cov_33.0108_ID_7-processed-gene-5.3-mRNA-1_1&gene=augustus_masked-NODE_4_length_992781_cov_33.0108_ID_7-processed-gene-5.3&CDS=1-2160	K03934_r_0770_yHMPu5000034973_danielozyma_ontarioensis
